listing_id,date
20068931,2020-09-22
20068931,2021-06-07
20068931,2021-06-21
20068931,2021-07-10
20068931,2021-07-18
20068931,2021-10-01
20068931,2021-11-02
20068931,2021-11-28
20068931,2022-03-31
20068931,2022-04-13
20068931,2022-05-15
20068931,2022-05-19
20068931,2022-06-08
20068931,2022-07-07
20068931,2022-08-02
20068931,2022-09-06
20068931,2022-09-10
20068931,2022-09-18
20085258,2017-10-24
20087423,2018-05-28
20087423,2018-07-09
20087423,2019-06-16
20087423,2019-07-29
20087423,2019-11-02
20087423,2020-08-25
20087423,2020-09-04
20087423,2020-09-12
20087423,2021-07-23
20087423,2021-07-26
20087423,2021-08-12
20087423,2021-08-21
20087423,2021-08-25
20087423,2021-09-05
20087423,2022-07-10
20087423,2022-09-24
20087428,2017-08-23
20087428,2017-10-28
20087428,2018-06-11
20087428,2018-07-12
20087428,2018-09-09
20087428,2021-05-29
20087428,2021-07-01
20087428,2021-07-17
20087428,2021-07-30
20087428,2022-05-09
20087428,2022-05-28
20087428,2022-06-06
20087428,2022-07-29
20087429,2018-06-09
20087429,2018-07-19
20087429,2019-06-25
20087429,2019-08-31
20087429,2021-09-09
20087429,2021-10-07
20087429,2022-06-21
20087429,2022-07-15
20087429,2022-08-11
20087429,2022-08-21
20087430,2018-06-23
20087430,2018-08-09
20087430,2019-08-04
20087430,2019-09-22
20087430,2019-10-13
20087430,2019-10-26
20087430,2019-11-02
20087430,2020-07-24
20087430,2021-07-24
20087430,2021-08-20
20087430,2022-06-15
20087430,2022-06-22
20087430,2022-09-24
20087433,2018-07-15
20087433,2020-08-18
20087433,2021-07-06
20087433,2021-10-13
20087433,2022-05-14
20087433,2022-06-23
20087433,2022-08-20
20087437,2018-07-16
20087437,2018-07-29
20087437,2018-08-22
20087437,2018-09-05
20087437,2018-09-15
20087437,2019-08-25
20087437,2019-09-29
20087437,2020-09-04
20087437,2020-09-26
20087437,2021-07-04
20087437,2021-07-26
20087437,2021-08-08
20087437,2021-08-26
20087437,2022-06-04
20087437,2022-06-11
20087437,2022-08-13
20087438,2021-06-19
20087438,2021-07-20
20087438,2022-05-19
20087438,2022-07-21
20087438,2022-08-03
20087438,2022-08-27
20087439,2017-10-28
20087439,2018-08-13
20087439,2022-08-07
20087440,2020-07-24
20087440,2020-08-04
20087440,2020-09-16
20087440,2021-08-31
20087440,2021-09-18
20087440,2021-10-08
20087440,2022-09-04
20087500,2018-06-23
20087500,2018-09-04
20087500,2019-06-04
20087500,2019-06-13
20087500,2019-07-13
20087500,2019-10-07
20087500,2019-10-26
20087500,2022-08-18
20087507,2018-10-19
20087507,2020-07-12
20087507,2021-06-09
20087507,2021-06-20
20087507,2021-07-03
20087507,2021-07-24
20087507,2021-07-30
20087507,2021-08-25
20087507,2022-05-06
20087507,2022-08-23
20087507,2022-09-13
20087510,2019-07-02
20087510,2019-07-11
20087510,2019-07-31
20087510,2019-10-16
20087510,2019-10-25
20087510,2019-11-03
20087510,2021-08-14
20087510,2021-09-10
20087510,2021-09-22
20087510,2022-05-27
20087510,2022-06-08
20087510,2022-07-03
20087510,2022-07-17
20087510,2022-07-31
20087510,2022-08-13
20087510,2022-08-22
20087510,2022-08-26
20087513,2018-07-14
20087513,2018-09-08
20087513,2018-09-15
20087513,2019-06-08
20087513,2019-07-11
20087513,2019-07-22
20087513,2019-08-31
20087513,2019-09-04
20087513,2019-10-05
20087513,2019-10-15
20087513,2019-10-19
20087513,2019-10-30
20087513,2020-08-23
20087513,2021-09-05
20087513,2022-06-21
20087513,2022-09-03
20087513,2022-09-09
20087516,2018-08-13
20087516,2018-08-23
20087516,2018-08-28
20087516,2018-10-09
20087516,2018-10-30
20087516,2020-07-16
20087516,2020-08-08
20087516,2020-09-28
20087516,2022-06-14
20087516,2022-08-20
20087520,2017-10-13
20087520,2017-10-21
20087520,2018-05-27
20087520,2018-07-28
20087520,2018-09-15
20087520,2018-09-27
20087520,2018-10-13
20087520,2019-10-18
20087520,2021-05-15
20087520,2021-06-07
20087520,2021-09-28
20087520,2022-05-09
20087520,2022-05-21
20087520,2022-05-31
20087520,2022-06-08
20087520,2022-06-12
20087520,2022-06-23
20087520,2022-07-09
20087520,2022-07-25
20087520,2022-09-25
20087529,2018-08-18
20087529,2019-05-21
20087529,2022-05-22
20087529,2022-08-04
20087529,2022-09-23
20092665,2017-09-01
20092665,2017-09-16
20092665,2017-09-29
20092665,2017-10-14
20092665,2017-11-02
20092665,2018-02-11
20092665,2018-06-17
20092665,2018-07-06
20092665,2018-08-04
20092665,2018-08-14
20092665,2018-09-03
20092665,2019-07-30
20092665,2019-08-10
20092665,2020-07-13
20092665,2020-08-13
20092665,2021-07-10
20092665,2021-08-10
20092665,2021-08-13
20092665,2021-08-19
20092665,2022-07-10
20092665,2022-07-16
20092665,2022-09-11
20133250,2017-09-19
20133250,2018-07-26
20133250,2018-08-03
20133250,2019-07-15
20133250,2019-08-12
20133250,2021-07-20
20133250,2021-08-04
20133250,2021-08-17
20133250,2022-07-09
20133250,2022-07-13
20133250,2022-08-31
20133250,2022-09-04
20180168,2017-08-18
20180168,2017-09-11
20180168,2018-05-08
20180168,2018-06-08
20180168,2018-06-18
20180168,2018-07-06
20180168,2018-07-20
20180168,2018-08-03
20180168,2018-08-31
20180168,2018-09-07
20180168,2018-09-22
20180168,2018-09-30
20180168,2018-10-13
20180168,2019-04-27
20180168,2019-05-11
20180168,2019-05-24
20180168,2019-06-01
20180168,2019-06-08
20180168,2019-06-29
20180168,2019-09-07
20180168,2019-09-21
20180168,2020-06-22
20180168,2020-07-26
20180168,2020-08-08
20180168,2020-08-22
20180168,2020-10-15
20180168,2020-10-26
20180168,2021-06-26
20180168,2021-07-17
20180168,2021-08-21
20180168,2021-08-28
20180168,2021-09-04
20180168,2021-09-17
20180168,2021-09-27
20180168,2021-10-06
20180168,2022-04-30
20180168,2022-05-08
20180168,2022-05-17
20180168,2022-05-26
20180168,2022-06-13
20180168,2022-07-11
20180168,2022-08-10
20180168,2022-09-08
20242991,2017-09-13
20242991,2018-03-06
20242991,2018-07-02
20242991,2018-07-14
20242991,2018-07-21
20242991,2018-08-19
20242991,2019-07-27
20242991,2019-08-04
20242991,2019-08-30
20242991,2020-08-30
20242991,2021-08-04
20242991,2021-08-30
20280555,2017-08-17
20280555,2017-08-24
20280555,2017-09-12
20280555,2017-09-16
20280555,2017-10-26
20280555,2019-05-11
20280555,2019-05-18
20280555,2019-05-28
20280555,2019-06-16
20280555,2019-07-08
20280555,2019-07-16
20280555,2019-07-28
20280555,2019-08-07
20280555,2019-08-13
20280555,2019-08-20
20280555,2019-09-01
20280555,2019-09-07
20280555,2019-09-14
20280555,2019-09-18
20280555,2019-10-08
20280555,2019-10-12
20280555,2019-10-19
20280555,2019-10-26
20280555,2019-10-31
20280555,2020-07-29
20280555,2020-08-12
20280555,2020-08-21
20280555,2020-09-01
20280555,2021-08-01
20280555,2021-08-12
20280555,2021-08-22
20280555,2021-08-28
20280555,2021-09-04
20280555,2021-10-20
20280555,2021-10-27
20280555,2021-11-05
20280555,2021-11-14
20280555,2022-05-22
20280555,2022-06-04
20280555,2022-06-08
20280555,2022-07-01
20280555,2022-07-30
20280555,2022-08-06
20280555,2022-08-20
20280555,2022-08-28
20280555,2022-09-09
20280555,2022-09-18
20280555,2022-09-25
20367078,2017-08-18
20367078,2018-09-04
20367078,2018-09-11
20367078,2019-05-14
20367078,2019-06-25
20367078,2019-08-17
20367078,2019-08-27
20367078,2019-09-01
20367078,2022-09-13
20403936,2017-08-27
20403936,2017-09-03
20403936,2017-09-11
20403936,2018-07-04
20403936,2018-08-05
20403936,2019-07-01
20403936,2019-08-31
20403936,2019-09-10
20403936,2020-07-18
20403936,2021-07-04
20403936,2021-09-03
20403936,2022-06-26
20403936,2022-07-15
20403936,2022-08-20
20403936,2022-08-29
20403936,2022-09-05
20403936,2022-09-22
20488385,2017-09-17
20488385,2017-09-23
20488385,2017-09-29
20488385,2017-11-06
20488385,2018-03-01
20488385,2018-06-18
20488385,2018-07-03
20488385,2018-07-14
20488385,2018-09-08
20488385,2018-09-23
20488385,2018-10-29
20488385,2018-11-20
20488385,2018-12-29
20488385,2019-02-26
20488385,2019-03-18
20488385,2019-04-12
20488385,2019-04-24
20488385,2019-05-20
20488385,2019-05-29
20488385,2019-06-19
20488385,2019-07-09
20488385,2019-07-20
20488385,2019-07-29
20488385,2019-09-07
20488385,2019-09-14
20488385,2019-10-12
20488385,2020-07-12
20488385,2020-10-28
20488385,2021-07-07
20488385,2021-07-21
20488385,2021-10-21
20488385,2021-12-31
20488385,2022-07-14
20488385,2022-07-26
20488385,2022-08-02
20488385,2022-08-09
20488385,2022-08-28
20507054,2018-04-08
20507054,2018-06-03
20507054,2018-07-13
20507054,2018-08-09
20507054,2018-08-17
20507054,2018-09-10
20507054,2018-09-17
20507054,2018-09-23
20507054,2018-09-30
20507054,2018-10-15
20507054,2018-10-23
20507054,2019-04-07
20507054,2019-04-12
20507054,2019-04-20
20507054,2019-06-06
20507054,2019-06-23
20507054,2019-06-30
20507054,2019-07-09
20507054,2019-07-19
20507054,2019-08-06
20507054,2019-08-10
20507054,2019-08-20
20507054,2019-08-24
20507054,2019-08-30
20507054,2019-09-04
20507054,2019-09-19
20507054,2019-10-03
20507054,2019-10-18
20507054,2019-10-24
20507054,2020-08-10
20507054,2020-08-24
20507054,2020-09-05
20507054,2020-09-22
20507054,2021-07-03
20507054,2021-07-18
20507054,2021-07-29
20507054,2021-08-08
20507054,2021-08-14
20507054,2021-08-19
20507054,2021-08-26
20507054,2021-09-08
20507054,2021-10-17
20507054,2022-04-05
20507054,2022-04-16
20507054,2022-04-29
20507054,2022-05-03
20507054,2022-05-09
20507054,2022-05-26
20507054,2022-06-11
20507054,2022-06-18
20507054,2022-06-23
20507054,2022-08-07
20507054,2022-09-11
20507054,2022-09-20
20507054,2022-09-25
20592912,2020-09-20
20592912,2021-09-04
20592912,2022-05-13
20592912,2022-07-30
20658813,2017-09-17
20658813,2018-05-25
20658813,2018-07-05
20658813,2018-07-19
20658813,2018-07-22
20658813,2018-07-28
20658813,2018-08-05
20658813,2018-08-11
20658813,2018-08-21
20658813,2018-08-29
20658813,2018-09-12
20658813,2018-09-17
20658813,2018-09-24
20658813,2019-04-27
20658813,2019-06-06
20658813,2019-06-18
20658813,2019-07-05
20658813,2019-08-15
20658813,2019-08-24
20658813,2019-09-03
20658813,2019-09-13
20658813,2020-07-24
20658813,2020-08-03
20658813,2020-08-15
20658813,2021-06-28
20658813,2021-07-22
20658813,2021-08-01
20658813,2021-08-06
20658813,2021-08-15
20658813,2021-09-03
20658813,2021-09-12
20658813,2022-04-17
20658813,2022-06-02
20658813,2022-06-20
20658813,2022-06-25
20658813,2022-07-02
20658813,2022-07-17
20658813,2022-07-25
20658813,2022-08-12
20658813,2022-08-28
20668662,2017-09-09
20668662,2017-09-12
20668662,2017-09-25
20668662,2017-10-23
20668662,2018-03-10
20668662,2018-03-30
20668662,2018-04-05
20668662,2018-04-25
20668662,2018-05-04
20668662,2018-05-17
20668662,2018-06-10
20668662,2018-06-14
20668662,2018-07-01
20668662,2018-07-05
20668662,2018-07-12
20668662,2018-07-28
20668662,2018-08-01
20668662,2018-08-17
20668662,2018-08-27
20668662,2018-09-13
20668662,2018-09-18
20668662,2018-09-23
20668662,2018-09-26
20668662,2018-10-27
20668662,2019-04-20
20668662,2019-05-11
20668662,2019-06-14
20668662,2019-06-18
20668662,2019-06-23
20668662,2019-07-01
20668662,2019-07-11
20668662,2019-07-16
20668662,2019-07-23
20668662,2019-07-27
20668662,2019-08-03
20668662,2019-08-11
20668662,2019-08-17
20668662,2019-08-22
20668662,2019-08-28
20668662,2019-09-10
20668662,2019-09-21
20668662,2020-07-31
20668662,2020-08-05
20668662,2021-06-23
20668662,2021-06-27
20668662,2021-07-04
20668662,2021-07-07
20668662,2021-07-11
20668662,2021-08-07
20668662,2021-09-04
20668662,2021-09-19
20668662,2021-10-05
20668662,2021-10-13
20668662,2022-05-07
20668662,2022-05-11
20668662,2022-05-19
20668662,2022-05-23
20668662,2022-05-31
20668662,2022-06-06
20668662,2022-06-11
20668662,2022-06-29
20668662,2022-07-07
20668662,2022-07-23
20668662,2022-07-31
20668662,2022-08-05
20668662,2022-08-11
20668662,2022-08-20
20668662,2022-08-28
20668662,2022-09-20
20672956,2018-07-26
20672956,2018-08-04
20672956,2018-09-09
20672956,2019-07-05
20672956,2019-07-17
20672956,2019-08-04
20672956,2020-08-03
20672956,2020-08-10
20672956,2020-08-19
20672956,2021-07-30
20826613,2022-07-14
20826613,2022-08-05
20986727,2018-10-27
20986727,2019-04-01
20986727,2019-07-13
20986727,2021-07-25
20986727,2021-09-02
20986727,2022-07-15
20986727,2022-08-05
20986727,2022-08-24
21009140,2018-06-12
21009140,2018-06-24
21009140,2018-07-02
21009140,2018-07-12
21009140,2018-07-18
21009140,2018-07-27
21009140,2018-08-12
21009140,2018-08-17
21009140,2018-09-16
21009140,2019-06-12
21009140,2019-06-25
21009140,2019-07-02
21009140,2019-07-17
21009140,2019-09-07
21009140,2019-09-15
21009140,2019-09-28
21009140,2020-03-17
21009140,2020-08-08
21009140,2020-09-13
21009140,2021-10-10
21061296,2018-01-28
21061296,2018-04-21
21061296,2018-07-09
21061296,2018-08-24
21061296,2018-09-03
21061296,2018-09-21
21061296,2019-05-04
21061296,2019-06-12
21061296,2019-07-18
21061296,2019-09-15
21061296,2019-10-15
21061296,2019-10-26
21061296,2020-07-28
21061296,2021-05-18
21061296,2021-05-23
21061296,2021-06-20
21061296,2021-07-01
21061296,2021-07-16
21061296,2021-07-21
21061296,2021-07-26
21061296,2021-10-12
21061296,2021-10-15
21061296,2021-10-19
21061296,2021-11-14
21061296,2022-01-01
21061296,2022-03-01
21061296,2022-03-30
21061296,2022-04-04
21061296,2022-04-19
21061296,2022-05-22
21061296,2022-06-30
21061296,2022-07-14
21061296,2022-09-05
21061296,2022-09-12
21061447,2018-06-30
21061447,2018-07-14
21061447,2019-06-22
21061447,2019-09-21
21061447,2022-06-16
21061447,2022-08-07
21089180,2018-05-07
21089180,2018-09-06
21089180,2018-10-24
21089180,2019-10-04
21089180,2021-10-16
21089180,2022-08-29
21107351,2018-01-05
21107351,2018-02-11
21107351,2018-03-17
21107351,2019-03-18
21107351,2019-05-11
21107351,2019-06-17
21107351,2019-08-12
21107351,2019-09-24
21107351,2019-11-09
21107351,2020-08-03
21107351,2020-11-12
21107351,2021-07-25
21107351,2021-09-21
21107351,2021-10-31
21107351,2021-11-08
21107351,2022-04-03
21107351,2022-04-29
21107351,2022-05-22
21107351,2022-06-05
21107351,2022-06-09
21107351,2022-07-30
21107351,2022-09-09
21168112,2022-08-06
21168112,2022-08-18
21168112,2022-08-30
21168112,2022-09-07
21168112,2022-09-17
21222238,2018-07-03
21222238,2018-07-21
21222238,2018-09-10
21222238,2018-09-15
21222238,2018-10-03
21222238,2019-07-06
21222238,2019-07-12
21222238,2019-09-14
21222238,2020-08-06
21222238,2020-08-18
21222238,2020-08-19
21222238,2020-08-31
21222238,2021-07-18
21222238,2021-07-27
21222238,2021-08-14
21222238,2021-08-21
21222238,2021-09-15
21222238,2022-07-13
21222238,2022-07-20
21222238,2022-07-30
21222238,2022-09-09
21222238,2022-09-20
21261619,2018-05-14
21261619,2019-05-17
21261619,2019-08-27
21261619,2019-09-03
21261619,2020-08-12
21261619,2021-07-11
21261619,2021-10-13
21261619,2021-10-22
21261619,2021-11-25
21261619,2022-04-16
21261619,2022-05-23
21261619,2022-05-24
21261619,2022-08-05
21261878,2018-02-03
21261878,2018-08-13
21261878,2018-08-19
21261878,2019-06-01
21261878,2019-06-01
21261878,2019-06-10
21261878,2019-10-11
21261878,2020-07-25
21261878,2020-08-02
21261878,2020-09-14
21261878,2021-08-15
21261878,2021-10-13
21261878,2022-04-03
21263284,2018-08-10
21263284,2018-09-30
21263284,2019-08-16
21263284,2022-08-13
21263284,2022-08-30
21263284,2022-09-09
21265233,2017-10-15
21265233,2018-06-12
21265233,2019-08-06
21265233,2020-11-01
21265233,2022-06-19
21265233,2022-08-10
21294762,2021-07-14
21294762,2021-07-23
21294762,2021-09-13
21402741,2018-03-22
21402741,2019-06-24
21402741,2019-09-10
21402741,2020-08-11
21402741,2020-08-23
21402741,2020-09-09
21402741,2021-07-04
21402741,2021-07-30
21402741,2021-08-06
21402741,2021-08-15
21402741,2021-08-24
21402741,2021-09-10
21402741,2022-08-12
21417144,2021-08-04
21417144,2021-08-29
21422172,2018-08-10
21422172,2018-09-08
21422172,2019-08-25
21422172,2020-08-19
21422172,2020-08-23
21422172,2020-08-31
21422172,2021-06-14
21422172,2021-07-04
21422172,2021-07-11
21422172,2021-08-31
21422172,2021-09-12
21422172,2022-04-16
21422172,2022-06-09
21422172,2022-06-19
21422172,2022-07-23
21422172,2022-09-06
21454477,2017-11-15
21454477,2018-06-01
21454477,2018-07-06
21454477,2018-08-25
21454477,2018-09-01
21454477,2019-07-25
21454477,2019-08-03
21454477,2019-08-16
21454477,2019-08-25
21454477,2019-09-04
21454477,2019-09-17
21454477,2020-08-08
21454477,2021-07-05
21454477,2022-06-18
21454477,2022-07-02
21454477,2022-08-21
21454477,2022-09-17
21460032,2018-07-07
21460032,2018-07-22
21460032,2018-08-01
21460032,2019-07-01
21460032,2019-07-08
21460032,2020-07-31
21460032,2021-08-29
21460032,2022-07-20
21616423,2018-04-04
21616423,2018-05-29
21616423,2018-07-21
21616423,2018-09-15
21616423,2018-09-21
21616423,2018-09-30
21616423,2018-10-26
21616423,2019-04-21
21616423,2019-04-26
21616423,2019-06-11
21616423,2019-06-18
21616423,2019-07-29
21616423,2019-09-28
21616423,2019-10-05
21616423,2019-10-25
21616423,2020-01-28
21616423,2020-10-01
21616423,2021-06-07
21616423,2021-06-20
21616423,2021-06-26
21616423,2021-07-04
21616423,2021-07-14
21616423,2021-07-25
21616423,2021-09-18
21616423,2021-09-26
21616423,2021-10-31
21616423,2022-04-29
21616423,2022-08-27
21616423,2022-09-08
21616423,2022-09-11
21632007,2018-06-27
21632007,2018-07-26
21632007,2018-09-22
21632007,2018-10-05
21632007,2019-07-22
21632007,2019-08-14
21632007,2019-08-27
21632007,2019-09-29
21632007,2020-08-01
21632007,2020-08-14
21632007,2021-07-07
21632007,2021-07-24
21632007,2021-09-28
21632007,2022-04-17
21632007,2022-04-24
21632007,2022-05-03
21632007,2022-07-01
21632007,2022-07-21
21632007,2022-08-11
21632007,2022-08-21
21632007,2022-08-28
21632007,2022-09-21
21652505,2018-07-18
21652505,2018-07-30
21652505,2018-08-07
21652505,2018-08-10
21652505,2018-08-22
21652505,2018-09-01
21652505,2018-09-07
21652505,2018-09-10
21652505,2018-09-22
21652505,2018-09-29
21652505,2019-06-13
21652505,2019-06-26
21652505,2019-07-02
21652505,2019-07-07
21652505,2019-07-18
21652505,2020-09-10
21652505,2021-07-08
21652505,2021-07-28
21652505,2021-08-30
21652505,2021-09-04
21652505,2022-06-07
21652505,2022-06-19
21652505,2022-06-22
21652505,2022-07-27
21652505,2022-08-07
21652505,2022-08-11
21652505,2022-08-30
21652505,2022-09-13
21719669,2018-06-09
21719669,2018-06-16
21719669,2018-07-17
21719669,2018-08-01
21719669,2018-09-01
21719669,2018-09-08
21719669,2019-07-26
21719669,2019-09-01
21719669,2019-09-13
21719669,2020-08-13
21719669,2021-07-24
21797570,2018-04-03
21797570,2018-05-05
21797570,2018-06-10
21797570,2018-06-16
21797570,2018-07-28
21797570,2018-08-27
21797570,2018-09-02
21797570,2018-09-06
21797570,2018-09-13
21797570,2019-03-04
21797570,2019-03-26
21797570,2019-04-06
21797570,2019-05-11
21797570,2019-05-24
21797570,2019-06-19
21797570,2019-07-14
21797570,2019-07-27
21797570,2019-08-12
21797570,2019-10-23
21797570,2019-10-27
21797570,2019-11-04
21797570,2019-12-26
21797570,2020-07-09
21797570,2020-07-23
21797570,2020-09-06
21797570,2021-05-24
21797570,2021-06-09
21797570,2021-08-28
21797570,2021-10-01
21797570,2021-10-16
21797570,2021-10-23
21797570,2022-04-19
21797570,2022-06-19
21797570,2022-07-05
21797570,2022-07-19
21797570,2022-08-16
21797578,2018-03-04
21797578,2018-03-25
21797578,2018-04-04
21797578,2018-04-06
21797578,2018-04-15
21797578,2018-04-18
21797578,2018-04-23
21797578,2018-04-27
21797578,2018-05-01
21797578,2018-05-28
21797578,2018-06-14
21797578,2018-06-30
21797578,2018-07-07
21797578,2018-07-10
21797578,2018-07-15
21797578,2018-07-24
21797578,2018-07-26
21797578,2018-07-31
21797578,2018-08-01
21797578,2018-08-08
21797578,2018-08-14
21797578,2018-08-19
21797578,2018-08-26
21797578,2018-08-28
21797578,2018-09-11
21797578,2018-09-18
21797578,2018-09-28
21797578,2018-10-03
21797578,2019-06-10
21797578,2019-06-23
21797578,2019-06-29
21797578,2019-07-03
21797578,2019-07-19
21797578,2019-07-28
21797578,2019-08-03
21797578,2019-08-08
21797578,2019-08-20
21797578,2019-08-21
21797578,2019-08-25
21797578,2019-09-11
21797578,2019-09-14
21797578,2019-09-18
21797578,2019-09-22
21797578,2019-12-01
21797578,2019-12-19
21797578,2020-02-14
21797578,2020-07-13
21797578,2020-07-20
21797578,2020-07-27
21797578,2020-08-13
21797578,2020-08-23
21797578,2020-09-10
21797578,2020-09-21
